trial,round,class_id,acc,bwt,forgetting,n
trial_0011,82,8,0.0,0.0,0.16129032258064516,62
trial_0011,82,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0011,82,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0011,82,11,0.0,-0.014705882352941176,0.10294117647058823,68
trial_0011,82,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0011,82,13,0.0,-0.030303030303030304,0.16666666666666666,66
trial_0011,82,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0011,82,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0011,82,16,0.0,-0.1267605633802817,0.704225352112676,71
trial_0011,82,17,0.0,-0.13333333333333333,0.25,60
trial_0011,82,18,0.696969696969697,0.18181818181818188,0.28787878787878785,66
trial_0011,82,19,0.3269230769230769,0.3269230769230769,0.09615384615384615,52
trial_0011,82,20,0.13043478260869565,0.13043478260869565,0.15217391304347824,92
trial_0011,82,21,0.5636363636363636,0.5636363636363636,0.0,55
trial_0011,82,22,0.45614035087719296,-0.38596491228070173,0.38596491228070173,57
trial_0011,82,23,0.45652173913043476,0.3043478260869565,0.13043478260869573,46
trial_0011,82,24,0.25,0.25,0.16666666666666669,48
trial_0011,82,25,0.5308641975308642,0.5308641975308642,0.1728395061728395,81
trial_0011,82,26,0.2876712328767123,0.2876712328767123,0.1095890410958904,73
trial_0011,83,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0011,83,1,0.0,-0.8,0.8,45
trial_0011,83,2,0.0,0.0,0.0196078431372549,51
trial_0011,83,3,0.0,-0.07407407407407407,0.14814814814814814,54
trial_0011,83,4,0.0,0.0,0.46938775510204084,49
trial_0011,83,5,0.0,0.0,0.1320754716981132,53
trial_0011,83,6,0.0,0.0,0.21153846153846154,52
trial_0011,83,7,0.0,0.0,0.017241379310344827,58
trial_0011,83,8,0.0,0.0,0.16129032258064516,62
trial_0011,83,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0011,83,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0011,83,11,0.0,-0.014705882352941176,0.10294117647058823,68
trial_0011,83,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0011,83,13,0.0,-0.030303030303030304,0.16666666666666666,66
trial_0011,83,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0011,83,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0011,83,16,0.0,-0.1267605633802817,0.704225352112676,71
trial_0011,83,17,0.0,-0.13333333333333333,0.25,60
trial_0011,83,18,0.7121212121212122,0.19696969696969702,0.2727272727272727,66
trial_0011,83,19,0.34615384615384615,0.34615384615384615,0.07692307692307693,52
trial_0011,83,20,0.11956521739130435,0.11956521739130435,0.16304347826086954,92
trial_0011,83,21,0.4909090909090909,0.4909090909090909,0.0727272727272727,55
trial_0011,83,22,0.40350877192982454,-0.43859649122807015,0.43859649122807015,57
trial_0011,83,23,0.41304347826086957,0.2608695652173913,0.17391304347826092,46
trial_0011,83,24,0.2708333333333333,0.2708333333333333,0.14583333333333337,48
trial_0011,83,25,0.5802469135802469,0.5802469135802469,0.12345679012345678,81
trial_0011,83,26,0.2465753424657534,0.2465753424657534,0.1506849315068493,73
trial_0011,84,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0011,84,1,0.0,-0.8,0.8,45
trial_0011,84,2,0.0,0.0,0.0196078431372549,51
trial_0011,84,3,0.0,-0.07407407407407407,0.14814814814814814,54
trial_0011,84,4,0.0,0.0,0.46938775510204084,49
trial_0011,84,5,0.0,0.0,0.1320754716981132,53
trial_0011,84,6,0.0,0.0,0.21153846153846154,52
trial_0011,84,7,0.0,0.0,0.017241379310344827,58
trial_0011,84,8,0.0,0.0,0.16129032258064516,62
trial_0011,84,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0011,84,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0011,84,11,0.0,-0.014705882352941176,0.10294117647058823,68
trial_0011,84,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0011,84,13,0.0,-0.030303030303030304,0.16666666666666666,66
trial_0011,84,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0011,84,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0011,84,16,0.0,-0.1267605633802817,0.704225352112676,71
trial_0011,84,17,0.0,-0.13333333333333333,0.25,60
trial_0011,84,18,0.7727272727272727,0.25757575757575757,0.21212121212121215,66
trial_0011,84,19,0.21153846153846154,0.21153846153846154,0.21153846153846154,52
trial_0011,84,20,0.11956521739130435,0.11956521739130435,0.16304347826086954,92
trial_0011,84,21,0.5818181818181818,0.5818181818181818,0.0,55
trial_0011,84,22,0.42105263157894735,-0.42105263157894735,0.42105263157894735,57
trial_0011,84,23,0.5,0.34782608695652173,0.08695652173913049,46
trial_0011,84,24,0.20833333333333334,0.20833333333333334,0.20833333333333334,48
trial_0011,84,25,0.4567901234567901,0.4567901234567901,0.24691358024691362,81
trial_0011,84,26,0.3150684931506849,0.3150684931506849,0.0821917808219178,73
trial_0011,85,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0011,85,1,0.0,-0.8,0.8,45
trial_0011,85,2,0.0,0.0,0.0196078431372549,51
trial_0011,85,3,0.0,-0.07407407407407407,0.14814814814814814,54
trial_0011,85,4,0.0,0.0,0.46938775510204084,49
trial_0011,85,5,0.0,0.0,0.1320754716981132,53
trial_0011,85,6,0.0,0.0,0.21153846153846154,52
trial_0011,85,7,0.0,0.0,0.017241379310344827,58
trial_0011,85,8,0.0,0.0,0.16129032258064516,62
trial_0011,85,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0011,85,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0011,85,11,0.0,-0.014705882352941176,0.10294117647058823,68
trial_0011,85,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0011,85,13,0.0,-0.030303030303030304,0.16666666666666666,66
trial_0011,85,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0011,85,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0011,85,16,0.0,-0.1267605633802817,0.704225352112676,71
trial_0011,85,17,0.0,-0.13333333333333333,0.25,60
trial_0011,85,18,0.696969696969697,0.18181818181818188,0.28787878787878785,66
trial_0011,85,19,0.3076923076923077,0.3076923076923077,0.11538461538461536,52
trial_0011,85,20,0.10869565217391304,0.10869565217391304,0.17391304347826086,92
trial_0011,85,21,0.509090909090909,0.509090909090909,0.07272727272727275,55
trial_0011,85,22,0.40350877192982454,-0.43859649122807015,0.43859649122807015,57
trial_0011,85,23,0.41304347826086957,0.2608695652173913,0.17391304347826092,46
trial_0011,85,24,0.2708333333333333,0.2708333333333333,0.14583333333333337,48
trial_0011,85,25,0.6172839506172839,0.6172839506172839,0.0864197530864198,81
trial_0011,85,26,0.1917808219178082,0.1917808219178082,0.2054794520547945,73
trial_0011,86,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0011,86,1,0.0,-0.8,0.8,45
trial_0011,86,2,0.0,0.0,0.0196078431372549,51
trial_0011,86,3,0.0,-0.07407407407407407,0.14814814814814814,54
trial_0011,86,4,0.0,0.0,0.46938775510204084,49
trial_0011,86,5,0.0,0.0,0.1320754716981132,53
trial_0011,86,6,0.0,0.0,0.21153846153846154,52
trial_0011,86,7,0.0,0.0,0.017241379310344827,58
trial_0011,86,8,0.0,0.0,0.16129032258064516,62
trial_0011,86,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0011,86,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0011,86,11,0.0,-0.014705882352941176,0.10294117647058823,68
trial_0011,86,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0011,86,13,0.0,-0.030303030303030304,0.16666666666666666,66
trial_0011,86,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0011,86,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0011,86,16,0.0,-0.1267605633802817,0.704225352112676,71
trial_0011,86,17,0.0,-0.13333333333333333,0.25,60
trial_0011,86,18,0.6818181818181818,0.16666666666666663,0.3030303030303031,66
trial_0011,86,19,0.36538461538461536,0.36538461538461536,0.05769230769230771,52
trial_0011,86,20,0.09782608695652174,0.09782608695652174,0.18478260869565216,92
trial_0011,86,21,0.5818181818181818,0.5818181818181818,0.0,55
trial_0011,86,22,0.40350877192982454,-0.43859649122807015,0.43859649122807015,57
trial_0011,86,23,0.41304347826086957,0.2608695652173913,0.17391304347826092,46
trial_0011,86,24,0.25,0.25,0.16666666666666669,48
trial_0011,86,25,0.5555555555555556,0.5555555555555556,0.14814814814814814,81
trial_0011,86,26,0.273972602739726,0.273972602739726,0.1232876712328767,73
trial_0011,87,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0011,87,1,0.0,-0.8,0.8,45
trial_0011,87,2,0.0,0.0,0.0196078431372549,51
trial_0011,87,3,0.0,-0.07407407407407407,0.14814814814814814,54
trial_0011,87,4,0.0,0.0,0.46938775510204084,49
trial_0011,87,5,0.0,0.0,0.1320754716981132,53
trial_0011,87,6,0.0,0.0,0.21153846153846154,52
trial_0011,87,7,0.0,0.0,0.017241379310344827,58
trial_0011,87,8,0.0,0.0,0.16129032258064516,62
trial_0011,87,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0011,87,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0011,87,11,0.0,-0.014705882352941176,0.10294117647058823,68
trial_0011,87,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0011,87,13,0.0,-0.030303030303030304,0.16666666666666666,66
trial_0011,87,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0011,87,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0011,87,16,0.0,-0.1267605633802817,0.704225352112676,71
trial_0011,87,17,0.0,-0.13333333333333333,0.25,60
trial_0011,87,18,0.6666666666666666,0.1515151515151515,0.31818181818181823,66
trial_0011,87,19,0.36538461538461536,0.36538461538461536,0.05769230769230771,52
trial_0011,87,20,0.10869565217391304,0.10869565217391304,0.17391304347826086,92
trial_0011,87,21,0.5818181818181818,0.5818181818181818,0.0,55
trial_0011,87,22,0.40350877192982454,-0.43859649122807015,0.43859649122807015,57
trial_0011,87,23,0.43478260869565216,0.2826086956521739,0.15217391304347833,46
trial_0011,87,24,0.2916666666666667,0.2916666666666667,0.125,48
trial_0011,87,25,0.5555555555555556,0.5555555555555556,0.14814814814814814,81
trial_0011,87,26,0.2191780821917808,0.2191780821917808,0.1780821917808219,73
trial_0011,88,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0011,88,1,0.0,-0.8,0.8,45
trial_0011,88,2,0.0,0.0,0.0196078431372549,51
trial_0011,88,3,0.0,-0.07407407407407407,0.14814814814814814,54
trial_0011,88,4,0.0,0.0,0.46938775510204084,49
trial_0011,88,5,0.0,0.0,0.1320754716981132,53
trial_0011,88,6,0.0,0.0,0.21153846153846154,52
trial_0011,88,7,0.0,0.0,0.017241379310344827,58
trial_0011,88,8,0.0,0.0,0.16129032258064516,62
trial_0011,88,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0011,88,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0011,88,11,0.0,-0.014705882352941176,0.10294117647058823,68
trial_0011,88,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0011,88,13,0.0,-0.030303030303030304,0.16666666666666666,66
trial_0011,88,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0011,88,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0011,88,16,0.0,-0.1267605633802817,0.704225352112676,71
trial_0011,88,17,0.0,-0.13333333333333333,0.25,60
trial_0011,88,18,0.6818181818181818,0.16666666666666663,0.3030303030303031,66
trial_0011,88,19,0.36538461538461536,0.36538461538461536,0.05769230769230771,52
trial_0011,88,20,0.10869565217391304,0.10869565217391304,0.17391304347826086,92
trial_0011,88,21,0.5636363636363636,0.5636363636363636,0.018181818181818188,55
trial_0011,88,22,0.40350877192982454,-0.43859649122807015,0.43859649122807015,57
trial_0011,88,23,0.43478260869565216,0.2826086956521739,0.15217391304347833,46
trial_0011,88,24,0.25,0.25,0.16666666666666669,48
trial_0011,88,25,0.5925925925925926,0.5925925925925926,0.11111111111111116,81
trial_0011,88,26,0.2465753424657534,0.2465753424657534,0.1506849315068493,73
trial_0011,89,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0011,89,1,0.0,-0.8,0.8,45
trial_0011,89,2,0.0,0.0,0.0196078431372549,51
trial_0011,89,3,0.0,-0.07407407407407407,0.14814814814814814,54
trial_0011,89,4,0.0,0.0,0.46938775510204084,49
trial_0011,89,5,0.0,0.0,0.1320754716981132,53
trial_0011,89,6,0.0,0.0,0.21153846153846154,52
trial_0011,89,7,0.0,0.0,0.017241379310344827,58
trial_0011,89,8,0.0,0.0,0.16129032258064516,62
trial_0011,89,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0011,89,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0011,89,11,0.0,-0.014705882352941176,0.10294117647058823,68
trial_0011,89,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0011,89,13,0.0,-0.030303030303030304,0.16666666666666666,66
trial_0011,89,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0011,89,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0011,89,16,0.0,-0.1267605633802817,0.704225352112676,71
trial_0011,89,17,0.0,-0.13333333333333333,0.25,60
trial_0011,89,18,0.7121212121212122,0.19696969696969702,0.2727272727272727,66
trial_0011,89,19,0.28846153846153844,0.28846153846153844,0.13461538461538464,52
trial_0011,89,20,0.11956521739130435,0.11956521739130435,0.16304347826086954,92
trial_0011,89,21,0.5818181818181818,0.5818181818181818,0.0,55
trial_0011,89,22,0.42105263157894735,-0.42105263157894735,0.42105263157894735,57
trial_0011,89,23,0.45652173913043476,0.3043478260869565,0.13043478260869573,46
trial_0011,89,24,0.2916666666666667,0.2916666666666667,0.125,48
trial_0011,89,25,0.5185185185185185,0.5185185185185185,0.18518518518518523,81
trial_0011,89,26,0.2602739726027397,0.2602739726027397,0.136986301369863,73
trial_0011,90,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0011,90,1,0.0,-0.8,0.8,45
trial_0011,90,2,0.0,0.0,0.0196078431372549,51
trial_0011,90,3,0.0,-0.07407407407407407,0.14814814814814814,54
trial_0011,90,4,0.0,0.0,0.46938775510204084,49
trial_0011,90,5,0.0,0.0,0.1320754716981132,53
trial_0011,90,6,0.0,0.0,0.21153846153846154,52
trial_0011,90,7,0.0,0.0,0.017241379310344827,58
trial_0011,90,8,0.0,0.0,0.16129032258064516,62
trial_0011,90,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0011,90,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0011,90,11,0.0,-0.014705882352941176,0.10294117647058823,68
trial_0011,90,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0011,90,13,0.0,-0.030303030303030304,0.16666666666666666,66
trial_0011,90,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0011,90,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0011,90,16,0.0,-0.1267605633802817,0.704225352112676,71
trial_0011,90,17,0.0,-0.13333333333333333,0.25,60
trial_0011,90,18,0.7272727272727273,0.21212121212121215,0.25757575757575757,66
trial_0011,90,19,0.23076923076923078,0.23076923076923078,0.1923076923076923,52
trial_0011,90,20,0.10869565217391304,0.10869565217391304,0.17391304347826086,92
trial_0011,90,21,0.5818181818181818,0.5818181818181818,0.0,55
trial_0011,90,22,0.38596491228070173,-0.45614035087719296,0.45614035087719296,57
trial_0011,90,23,0.4782608695652174,0.32608695652173914,0.10869565217391308,46
trial_0011,90,24,0.2708333333333333,0.2708333333333333,0.14583333333333337,48
trial_0011,90,25,0.5185185185185185,0.5185185185185185,0.18518518518518523,81
trial_0011,90,26,0.2602739726027397,0.2602739726027397,0.136986301369863,73
trial_0012,1,0,0.37254901960784315,,,51
trial_0012,1,1,0.8,,,45
trial_0012,1,2,0.0,,,51
trial_0012,1,3,0.07407407407407407,,,54
trial_0012,1,4,0.0,,,49
trial_0012,1,5,0.0,,,53
trial_0012,1,6,0.0,,,52
trial_0012,1,7,0.0,,,58
trial_0012,1,8,0.0,,,62
trial_0012,2,0,0.47058823529411764,0.0980392156862745,0.0,51
trial_0012,2,1,0.7333333333333333,-0.06666666666666676,0.06666666666666676,45
trial_0012,2,2,0.0,0.0,0.0,51
trial_0012,2,3,0.0,-0.07407407407407407,0.07407407407407407,54
trial_0012,2,4,0.0,0.0,0.0,49
trial_0012,2,5,0.0,0.0,0.0,53
trial_0012,2,6,0.0,0.0,0.0,52
trial_0012,2,7,0.0,0.0,0.0,58
trial_0012,2,8,0.0,0.0,0.0,62
trial_0012,3,0,0.2549019607843137,-0.11764705882352944,0.21568627450980393,51
trial_0012,3,1,0.8,0.0,0.0,45
trial_0012,3,2,0.0,0.0,0.0,51
trial_0012,3,3,0.0,-0.07407407407407407,0.07407407407407407,54
trial_0012,3,4,0.0,0.0,0.0,49
trial_0012,3,5,0.0,0.0,0.0,53
trial_0012,3,6,0.0,0.0,0.0,52
trial_0012,3,7,0.0,0.0,0.0,58
trial_0012,3,8,0.0,0.0,0.0,62
trial_0012,4,0,0.23529411764705882,-0.13725490196078433,0.23529411764705882,51
trial_0012,4,1,0.5777777777777777,-0.22222222222222232,0.22222222222222232,45
trial_0012,4,2,0.0,0.0,0.0,51
trial_0012,4,3,0.037037037037037035,-0.037037037037037035,0.037037037037037035,54
trial_0012,4,4,0.24489795918367346,0.24489795918367346,0.0,49
trial_0012,4,5,0.03773584905660377,0.03773584905660377,0.0,53
trial_0012,4,6,0.07692307692307693,0.07692307692307693,0.0,52
trial_0012,4,7,0.0,0.0,0.0,58
trial_0012,4,8,0.0,0.0,0.0,62
trial_0012,5,0,0.23529411764705882,-0.13725490196078433,0.23529411764705882,51
trial_0012,5,1,0.6888888888888889,-0.11111111111111116,0.11111111111111116,45
trial_0012,5,2,0.0,0.0,0.0,51
trial_0012,5,3,0.037037037037037035,-0.037037037037037035,0.037037037037037035,54
trial_0012,5,4,0.22448979591836735,0.22448979591836735,0.020408163265306117,49
trial_0012,5,5,0.018867924528301886,0.018867924528301886,0.018867924528301886,53
trial_0012,5,6,0.0,0.0,0.07692307692307693,52
trial_0012,5,7,0.0,0.0,0.0,58
trial_0012,5,8,0.0,0.0,0.0,62
trial_0012,6,0,0.21568627450980393,-0.1568627450980392,0.2549019607843137,51
trial_0012,6,1,0.6666666666666666,-0.13333333333333341,0.13333333333333341,45
trial_0012,6,2,0.0,0.0,0.0,51
trial_0012,6,3,0.16666666666666666,0.09259259259259259,0.0,54
trial_0012,6,4,0.40816326530612246,0.40816326530612246,0.0,49
trial_0012,6,5,0.1320754716981132,0.1320754716981132,0.0,53
trial_0012,6,6,0.21153846153846154,0.21153846153846154,0.0,52
trial_0012,6,7,0.017241379310344827,0.017241379310344827,0.0,58
trial_0012,6,8,0.11290322580645161,0.11290322580645161,0.0,62
trial_0012,7,0,0.27450980392156865,-0.0980392156862745,0.196078431372549,51
trial_0012,7,1,0.6666666666666666,-0.13333333333333341,0.13333333333333341,45
trial_0012,7,2,0.0,0.0,0.0,51
trial_0012,7,3,0.09259259259259259,0.018518518518518517,0.07407407407407407,54
trial_0012,7,4,0.22448979591836735,0.22448979591836735,0.1836734693877551,49
trial_0012,7,5,0.09433962264150944,0.09433962264150944,0.037735849056603765,53
trial_0012,7,6,0.09615384615384616,0.09615384615384616,0.11538461538461538,52
trial_0012,7,7,0.0,0.0,0.017241379310344827,58
trial_0012,7,8,0.16129032258064516,0.16129032258064516,0.0,62
trial_0012,8,0,0.39215686274509803,0.019607843137254888,0.0784313725490196,51
trial_0012,8,1,0.6222222222222222,-0.1777777777777778,0.1777777777777778,45
trial_0012,8,2,0.0,0.0,0.0,51
trial_0012,8,3,0.12962962962962962,0.05555555555555555,0.037037037037037035,54
trial_0012,8,4,0.2857142857142857,0.2857142857142857,0.12244897959183676,49
trial_0012,8,5,0.07547169811320754,0.07547169811320754,0.05660377358490566,53
trial_0012,8,6,0.15384615384615385,0.15384615384615385,0.05769230769230768,52
trial_0012,8,7,0.0,0.0,0.017241379310344827,58
trial_0012,8,8,0.12903225806451613,0.12903225806451613,0.03225806451612903,62
trial_0012,9,0,0.43137254901960786,0.05882352941176472,0.039215686274509776,51
trial_0012,9,1,0.6222222222222222,-0.1777777777777778,0.1777777777777778,45
trial_0012,9,2,0.0196078431372549,0.0196078431372549,0.0,51
trial_0012,9,3,0.09259259259259259,0.018518518518518517,0.07407407407407407,54
trial_0012,9,4,0.3877551020408163,0.3877551020408163,0.020408163265306145,49
trial_0012,9,5,0.03773584905660377,0.03773584905660377,0.09433962264150944,53
trial_0012,9,6,0.1346153846153846,0.1346153846153846,0.07692307692307693,52
trial_0012,9,7,0.0,0.0,0.017241379310344827,58
trial_0012,9,8,0.04838709677419355,0.04838709677419355,0.11290322580645161,62
trial_0012,10,0,0.4117647058823529,0.039215686274509776,0.05882352941176472,51
